LectureId,DateKey,FromTimeKey,UntilTimeKey,ClassKey,SubgroupKey,RoomKey,ActivityKey,UserCount,TotalStudents,AttendanceRate
429021,20250930,181500,201500,9754,5785003,1604,2,,,
429021,20250930,181500,201500,9754,5785003,520,2,,,
429022,20250710,181500,201500,9754,5785003,1604,2,,,
429022,20250710,181500,201500,9754,5785003,1604,2,,,
429023,20251028,181500,201500,9754,5785003,1604,2,,,
429023,20251028,181500,201500,9754,5785003,1604,2,,,
429024,20251125,181500,201500,9754,5785003,1604,2,,,
429024,20251125,181500,201500,9754,5785003,1604,2,,,
429025,20250212,181500,201500,9754,5785003,1604,2,,,
429025,20250212,181500,201500,9754,5785003,1604,2,,,
429026,20250912,181500,201500,9754,5785003,1604,2,,,
429026,20250912,181500,201500,9754,5785003,1604,2,,,
430134,20251031,103000,123000,3905,5816221,2302,7,,,
430134,20251031,103000,123000,3905,5816221,2302,7,,,
430134,20251031,103000,123000,3905,5866239,2302,7,,,
430134,20251031,103000,123000,3905,5866239,2302,7,,,
430145,20260428,133000,164500,4584,5804081,1591,7,,,
430145,20260428,133000,164500,4584,5804081,1116,7,,,
430145,20260428,133000,164500,4584,5804158,1591,7,,,
430145,20260428,133000,164500,4584,5804158,1116,7,,,
430145,20260428,133000,164500,4584,5826313,1591,7,,,
430145,20260428,133000,164500,4584,5826313,1116,7,,,
430145,20260428,133000,164500,4584,5826390,1591,7,,,
430145,20260428,133000,164500,4584,5826390,1116,7,,,
430145,20260428,133000,164500,4584,5836755,1591,7,,,
430145,20260428,133000,164500,4584,5836755,1116,7,,,
430147,20260213,91500,123000,4584,5826236,1594,7,,,
430147,20260213,91500,123000,4584,5826236,515,7,,,
430147,20260213,91500,123000,4584,5826236,1120,7,,,
430147,20260213,91500,123000,4584,5826313,1594,7,,,
430147,20260213,91500,123000,4584,5826313,515,7,,,
430147,20260213,91500,123000,4584,5826313,1120,7,,,
430147,20260213,91500,123000,4584,5826390,1594,7,,,
430147,20260213,91500,123000,4584,5826390,515,7,,,
430147,20260213,91500,123000,4584,5826390,1120,7,,,
430148,20260220,91500,123000,4584,5826236,1591,7,,,
430148,20260220,91500,123000,4584,5826236,515,7,,,
430148,20260220,91500,123000,4584,5826313,1591,7,,,
430148,20260220,91500,123000,4584,5826313,515,7,,,
430148,20260220,91500,123000,4584,5826390,1591,7,,,
430148,20260220,91500,123000,4584,5826390,515,7,,,
430149,20260227,91500,123000,4584,5826236,1594,7,,,
430149,20260227,91500,123000,4584,5826236,515,7,,,
430149,20260227,91500,123000,4584,5826313,1594,7,,,
430149,20260227,91500,123000,4584,5826313,515,7,,,
430149,20260227,91500,123000,4584,5826390,1594,7,,,
430149,20260227,91500,123000,4584,5826390,515,7,,,
430150,20260603,91500,123000,4584,5826236,1591,7,,,
430150,20260603,91500,123000,4584,5826236,515,7,,,
430150,20260603,91500,123000,4584,5826313,1591,7,,,
430150,20260603,91500,123000,4584,5826313,515,7,,,
430150,20260603,91500,123000,4584,5826390,1591,7,,,
430150,20260603,91500,123000,4584,5826390,515,7,,,
430151,20260313,91500,123000,4584,5826236,1594,7,,,
430151,20260313,91500,123000,4584,5826236,515,7,,,
430151,20260313,91500,123000,4584,5826313,1594,7,,,
430151,20260313,91500,123000,4584,5826313,515,7,,,
430151,20260313,91500,123000,4584,5826390,1594,7,,,
430151,20260313,91500,123000,4584,5826390,515,7,,,
430152,20260320,91500,123000,4584,5826236,1591,7,,,
430152,20260320,91500,123000,4584,5826236,515,7,,,
430152,20260320,91500,123000,4584,5826313,1591,7,,,
430152,20260320,91500,123000,4584,5826313,515,7,,,
430152,20260320,91500,123000,4584,5826390,1591,7,,,
430152,20260320,91500,123000,4584,5826390,515,7,,,
430153,20260327,91500,123000,4584,5826236,1594,7,,,
430153,20260327,91500,123000,4584,5826236,515,7,,,
430153,20260327,91500,123000,4584,5826313,1594,7,,,
430153,20260327,91500,123000,4584,5826313,515,7,,,
430153,20260327,91500,123000,4584,5826390,1594,7,,,
430153,20260327,91500,123000,4584,5826390,515,7,,,
430154,20260304,91500,123000,4584,5826236,1591,7,,,
430154,20260304,91500,123000,4584,5826236,515,7,,,
430154,20260304,91500,123000,4584,5826313,1591,7,,,
430154,20260304,91500,123000,4584,5826313,515,7,,,
430154,20260304,91500,123000,4584,5826390,1591,7,,,
430154,20260304,91500,123000,4584,5826390,515,7,,,
430155,20260424,91500,123000,4584,5826236,1594,7,,,
430155,20260424,91500,123000,4584,5826236,515,7,,,
430155,20260424,91500,123000,4584,5826313,1594,7,,,
430155,20260424,91500,123000,4584,5826313,515,7,,,
430155,20260424,91500,123000,4584,5826390,1594,7,,,
430155,20260424,91500,123000,4584,5826390,515,7,,,
431559,20261002,91500,123000,4584,5804235,1591,7,,,
431559,20261002,91500,123000,4584,5804235,1116,7,,,
431559,20261002,91500,123000,4584,5859005,1591,7,,,
431559,20261002,91500,123000,4584,5859005,1116,7,,,
431568,20260428,91500,123000,4584,5804235,1591,7,,,
431568,20260428,91500,123000,4584,5804235,1116,7,,,
431568,20260428,91500,123000,4584,5826236,1591,7,,,
431568,20260428,91500,123000,4584,5826236,1116,7,,,
431568,20260428,91500,123000,4584,5859005,1591,7,,,
431568,20260428,91500,123000,4584,5859005,1116,7,,,
433570,20251118,81500,101500,6371,6054262,2311,2,,,
433570,20251118,81500,101500,6371,6054262,2311,2,,,
433576,20250611,154500,174500,6371,6054262,2295,2,,,
433576,20250611,154500,184500,6371,6054262,2311,2,,,
433577,20251120,154500,174500,6371,6054262,2295,2,,,
433577,20251120,154500,174500,6371,6054262,2295,2,,,
433585,20251128,133000,153000,6371,6054262,2302,2,,,
433585,20251128,81500,101500,6371,6054262,2291,2,,,
433585,20251128,81500,101500,6371,6054262,2291,2,,,
433695,20260217,133000,153000,6427,5722889,2303,2,,,
433695,20260217,133000,163000,6427,5722889,2303,2,,,
434221,20260226,103000,123000,6122,5889016,517,2,,,
434221,20260226,103000,123000,6122,5889016,2311,2,,,
434230,20260226,81500,101500,6120,5889014,2295,2,,,
434230,20260226,81500,101500,6120,5889014,2295,2,,,
434232,20260326,81500,101500,6120,5889014,2295,2,,,
434232,20260326,81500,101500,6120,5889014,2295,2,,,
434279,20260430,140000,160000,6189,5889086,1549,2,,,
434279,20260430,133000,153000,6189,5889086,1549,2,,,
434328,20260430,103000,123000,6105,5794220,515,2,,,
434328,20260430,81500,101500,6105,5794220,515,2,,,
435541,20260217,103000,123000,3906,5777060,1113,2,,,
435541,20260217,103000,123000,3906,5777060,1113,2,,,
435541,20260217,103000,123000,3906,5777395,1113,2,,,
435541,20260217,103000,123000,3906,5777395,1113,2,,,
435541,20260217,103000,123000,3906,5898689,1113,2,,,
435541,20260217,103000,123000,3906,5898689,1113,2,,,
435541,20260217,103000,123000,3906,5900054,1113,2,,,
435541,20260217,103000,123000,3906,5900054,1113,2,,,
436224,20250810,133000,153000,6216,5896196,524,2,,,
436224,20250810,133000,153000,6216,5896196,524,2,,,
436225,20251015,133000,153000,6216,5896196,524,2,,,
436225,20251015,133000,153000,6216,5896196,524,2,,,
436226,20251022,133000,153000,6216,5896196,524,2,,,
436226,20251022,133000,153000,6216,5896196,524,2,,,
436227,20251029,133000,153000,6216,5896196,524,2,,,
436227,20251029,133000,153000,6216,5896196,524,2,,,
436228,20250511,133000,153000,6216,5896196,524,2,,,
436228,20250511,133000,153000,6216,5896196,524,2,,,
436229,20251119,133000,153000,6216,5896196,524,2,,,
436229,20251119,133000,153000,6216,5896196,524,2,,,
436230,20251126,133000,153000,6216,5896196,524,2,,,
436230,20251126,133000,153000,6216,5896196,524,2,,,
436231,20250312,133000,153000,6216,5896196,524,2,,,
436231,20250312,133000,153000,6216,5896196,524,2,,,
436232,20251217,133000,153000,6216,5896196,524,2,,,
436232,20251217,133000,153000,6216,5896196,524,2,,,
436245,20260313,133000,153000,3832,5909067,1574,7,,,
436245,20260313,133000,153000,3832,5909067,2317,7,,,
436245,20260313,133000,153000,3832,5941315,1574,7,,,
436245,20260313,133000,153000,3832,5941315,2317,7,,,
436245,20260313,133000,153000,3832,5941524,1574,7,,,
436245,20260313,133000,153000,3832,5941524,2317,7,,,
436252,20260304,133000,153000,3832,5909067,1574,7,,,
436252,20260304,133000,153000,3832,5909067,2318,7,,,
436252,20260304,133000,153000,3832,5941315,1574,7,,,
436252,20260304,133000,153000,3832,5941315,2318,7,,,
436252,20260304,133000,153000,3832,5941524,1574,7,,,
436252,20260304,133000,153000,3832,5941524,2318,7,,,
436281,20261105,133000,153000,3832,5909067,1113,7,,,
436281,20261105,133000,153000,3832,5909067,2318,7,,,
436281,20261105,133000,153000,3832,5941315,1113,7,,,
436281,20261105,133000,153000,3832,5941315,2318,7,,,
436281,20261105,133000,153000,3832,5941524,1113,7,,,
436281,20261105,133000,153000,3832,5941524,2318,7,,,
436320,20250926,133000,153000,5347,5754559,2305,2,,,
436320,20250926,133000,153000,5347,5754559,2305,2,,,
436321,20250310,133000,153000,5347,5754559,2305,2,,,
436321,20250310,133000,153000,5347,5754559,2305,2,,,
436321,20250310,133000,153000,5347,5754559,520,2,,,
436322,20251010,133000,153000,5347,5754559,2305,2,,,
436322,20251010,133000,153000,5347,5754559,2305,2,,,
436322,20251010,133000,153000,5347,5754559,520,2,,,
436323,20251017,133000,153000,5347,5754559,2305,2,,,
436323,20251017,133000,153000,5347,5754559,2305,2,,,
436324,20250711,133000,153000,5347,5754559,2305,2,,,
436324,20250711,133000,153000,5347,5754559,2305,2,,,
436324,20250711,133000,153000,5347,5754559,520,2,,,
436325,20251114,133000,153000,5347,5754559,2305,2,,,
436325,20251114,133000,153000,5347,5754559,2305,2,,,
436325,20251114,133000,153000,5347,5754559,520,2,,,
436326,20251121,133000,153000,5347,5754559,2305,2,,,
436326,20251121,133000,153000,5347,5754559,2305,2,,,
436326,20251121,133000,153000,5347,5754559,520,2,,,
436327,20251212,133000,153000,5347,5754559,2305,2,,,
436327,20251212,133000,153000,5347,5754559,2305,2,,,
436327,20251212,133000,153000,5347,5754559,520,2,,,
436328,20251219,133000,153000,5347,5754559,2305,2,,,
436328,20251219,133000,153000,5347,5754559,2305,2,,,
436328,20251219,133000,153000,5347,5754559,520,2,,,
436330,20251024,133000,153000,5347,5754559,2309,2,,,
436330,20251024,133000,153000,5347,5754559,2309,2,,,
436330,20251024,133000,153000,5347,5754559,520,2,,,
436331,20251031,133000,153000,5347,5754559,2309,2,,,
436331,20251031,133000,153000,5347,5754559,2309,2,,,
436331,20251031,133000,153000,5347,5754559,520,2,,,
436332,20251128,133000,153000,5347,5754559,2309,2,,,
436332,20251128,133000,153000,5347,5754559,2309,2,,,
436332,20251128,133000,153000,5347,5754559,520,2,,,
436333,20250512,133000,153000,5347,5754559,2309,2,,,
436333,20250512,133000,153000,5347,5754559,2309,2,,,
436333,20250512,133000,153000,5347,5754559,520,2,,,
436334,20250926,154500,174500,10790,6069979,1553,2,,,
436334,20250926,154500,174500,10790,6069979,1580,2,,,
436367,20250610,81500,123000,6454,5891208,2301,2,,,
436367,20250610,81500,123000,6454,5891208,2322,2,,,
436368,20251013,81500,123000,6454,5891208,2301,2,,,
436368,20251013,81500,123000,6454,5891208,2322,2,,,
436371,20250311,81500,123000,6454,5891208,2301,2,,,
436371,20250311,81500,123000,6454,5891208,2322,2,,,
436402,20260503,103000,123000,4016,5846555,1604,8,,,
436402,20260503,103000,123000,4016,5846555,1113,8,,,
436402,20260503,103000,123000,4016,5909246,1604,8,,,
436402,20260503,103000,123000,4016,5909246,1113,8,,,
436402,20260503,103000,123000,4016,5941494,1604,8,,,
436402,20260503,103000,123000,4016,5941494,1113,8,,,
436402,20260503,103000,123000,4016,5941912,1604,8,,,
436402,20260503,103000,123000,4016,5941912,1113,8,,,
436514,20260423,81500,101500,4798,5900263,1113,2,,,
436514,20260423,81500,101500,4798,5900263,1113,2,,,
436514,20260423,81500,101500,4798,5900263,1113,2,,,
436514,20260423,81500,101500,4798,5900319,1113,2,,,
436514,20260423,81500,101500,4798,5900319,1113,2,,,
436514,20260423,81500,101500,4798,5900319,1113,2,,,
436514,20260423,81500,101500,4798,5900375,1113,2,,,
436514,20260423,81500,101500,4798,5900375,1113,2,,,
436514,20260423,81500,101500,4798,5900375,1113,2,,,
436514,20260423,81500,101500,4798,5974371,1113,2,,,
436514,20260423,81500,101500,4798,5974371,1113,2,,,
436514,20260423,81500,101500,4798,5974371,1113,2,,,
436514,20260423,81500,101500,4798,6048587,1113,2,,,
436514,20260423,81500,101500,4798,6048587,1113,2,,,
436514,20260423,81500,101500,4798,6048587,1113,2,,,
437119,20251031,164500,174500,11190,6110715,1580,2,,,
437119,20251031,164500,174500,11190,6110715,1580,2,,,
437119,20251031,164500,174500,11190,6110715,1580,2,,,
437119,20251031,164500,174500,11190,6110716,1580,2,,,
437119,20251031,164500,174500,11190,6110716,1580,2,,,
437119,20251031,164500,174500,11190,6110716,1580,2,,,
437119,20251031,164500,174500,11190,6110720,1580,2,,,
437119,20251031,164500,174500,11190,6110720,1580,2,,,
437119,20251031,164500,174500,11190,6110720,1580,2,,,
438521,20250110,133000,164500,5791,5793310,1622,2,,,
438521,20250110,133000,164500,5791,5793310,1622,2,,,
438521,20250110,133000,164500,5791,5795026,1622,2,,,
438521,20250110,133000,164500,5791,5795026,1622,2,,,
438521,20250110,133000,164500,5791,5795904,1622,2,,,
438521,20250110,133000,164500,5791,5795904,1622,2,,,
438521,20250110,133000,164500,5791,5951618,1622,2,,,
438521,20250110,133000,164500,5791,5951618,1622,2,,,
438521,20250110,133000,164500,5791,5955246,1622,2,,,
438521,20250110,133000,164500,5791,5955246,1622,2,,,
438522,20250810,133000,164500,5791,5793310,1622,2,,,
438522,20250810,133000,164500,5791,5793310,1622,2,,,
438522,20250810,133000,164500,5791,5795026,1622,2,,,
438522,20250810,133000,164500,5791,5795026,1622,2,,,
438522,20250810,133000,164500,5791,5795904,1622,2,,,
438522,20250810,133000,164500,5791,5795904,1622,2,,,
438522,20250810,133000,164500,5791,5951618,1622,2,,,
438522,20250810,133000,164500,5791,5951618,1622,2,,,
438522,20250810,133000,164500,5791,5955246,1622,2,,,
438522,20250810,133000,164500,5791,5955246,1622,2,,,
438523,20251015,133000,164500,5791,5793310,1622,2,,,
438523,20251015,133000,164500,5791,5793310,1622,2,,,
438523,20251015,133000,164500,5791,5795026,1622,2,,,
438523,20251015,133000,164500,5791,5795026,1622,2,,,
438523,20251015,133000,164500,5791,5795904,1622,2,,,
438523,20251015,133000,164500,5791,5795904,1622,2,,,
438523,20251015,133000,164500,5791,5951618,1622,2,,,
438523,20251015,133000,164500,5791,5951618,1622,2,,,
438523,20251015,133000,164500,5791,5955246,1622,2,,,
438523,20251015,133000,164500,5791,5955246,1622,2,,,
438524,20251022,133000,164500,5800,5792815,1622,2,,,
438524,20251022,133000,164500,5800,5792815,1622,2,,,
438524,20251022,133000,164500,5800,5793319,1622,2,,,
438524,20251022,133000,164500,5800,5793319,1622,2,,,
438524,20251022,133000,164500,5800,5795913,1622,2,,,
438524,20251022,133000,164500,5800,5795913,1622,2,,,
438524,20251022,133000,164500,5800,5817622,1622,2,,,
438524,20251022,133000,164500,5800,5817622,1622,2,,,
438524,20251022,133000,164500,5800,5951627,1622,2,,,
438524,20251022,133000,164500,5800,5951627,1622,2,,,
438524,20251022,133000,164500,5800,5955255,1622,2,,,
438524,20251022,133000,164500,5800,5955255,1622,2,,,
438524,20251022,133000,164500,5800,5984438,1622,2,,,
438524,20251022,133000,164500,5800,5984438,1622,2,,,
438525,20251029,133000,164500,5800,5792815,1622,2,,,
438525,20251029,133000,164500,5800,5792815,1622,2,,,
438525,20251029,133000,164500,5800,5793319,1622,2,,,
438525,20251029,133000,164500,5800,5793319,1622,2,,,
438525,20251029,133000,164500,5800,5795913,1622,2,,,
438525,20251029,133000,164500,5800,5795913,1622,2,,,
438525,20251029,133000,164500,5800,5817622,1622,2,,,
438525,20251029,133000,164500,5800,5817622,1622,2,,,
438525,20251029,133000,164500,5800,5951627,1622,2,,,
438525,20251029,133000,164500,5800,5951627,1622,2,,,
438525,20251029,133000,164500,5800,5955255,1622,2,,,
438525,20251029,133000,164500,5800,5955255,1622,2,,,
438525,20251029,133000,164500,5800,5984438,1622,2,,,
438525,20251029,133000,164500,5800,5984438,1622,2,,,
438526,20250511,133000,164500,5800,5792815,1622,2,,,
438526,20250511,133000,164500,5800,5792815,1622,2,,,
438526,20250511,133000,164500,5800,5793319,1622,2,,,
438526,20250511,133000,164500,5800,5793319,1622,2,,,
438526,20250511,133000,164500,5800,5795913,1622,2,,,
438526,20250511,133000,164500,5800,5795913,1622,2,,,
438526,20250511,133000,164500,5800,5817622,1622,2,,,
438526,20250511,133000,164500,5800,5817622,1622,2,,,
438526,20250511,133000,164500,5800,5951627,1622,2,,,
438526,20250511,133000,164500,5800,5951627,1622,2,,,
438526,20250511,133000,164500,5800,5955255,1622,2,,,
438526,20250511,133000,164500,5800,5955255,1622,2,,,
438526,20250511,133000,164500,5800,5984438,1622,2,,,
438526,20250511,133000,164500,5800,5984438,1622,2,,,
438527,20251211,133000,164500,5800,5792815,1622,2,,,
438527,20251211,133000,164500,5800,5792815,1622,2,,,
438527,20251211,133000,164500,5800,5793319,1622,2,,,
438527,20251211,133000,164500,5800,5793319,1622,2,,,
438527,20251211,133000,164500,5800,5795913,1622,2,,,
438527,20251211,133000,164500,5800,5795913,1622,2,,,
438527,20251211,133000,164500,5800,5817622,1622,2,,,
438527,20251211,133000,164500,5800,5817622,1622,2,,,
438527,20251211,133000,164500,5800,5951627,1622,2,,,
438527,20251211,133000,164500,5800,5951627,1622,2,,,
438527,20251211,133000,164500,5800,5955255,1622,2,,,
438527,20251211,133000,164500,5800,5955255,1622,2,,,
438527,20251211,133000,164500,5800,5984438,1622,2,,,
438527,20251211,133000,164500,5800,5984438,1622,2,,,
438528,20251119,133000,164500,5800,5792815,1622,2,,,
438528,20251119,133000,164500,5800,5792815,1622,2,,,
438528,20251119,133000,164500,5800,5793319,1622,2,,,
438528,20251119,133000,164500,5800,5793319,1622,2,,,
438528,20251119,133000,164500,5800,5795913,1622,2,,,
438528,20251119,133000,164500,5800,5795913,1622,2,,,
438528,20251119,133000,164500,5800,5817622,1622,2,,,
438528,20251119,133000,164500,5800,5817622,1622,2,,,
438528,20251119,133000,164500,5800,5951627,1622,2,,,
438528,20251119,133000,164500,5800,5951627,1622,2,,,
438528,20251119,133000,164500,5800,5955255,1622,2,,,
438528,20251119,133000,164500,5800,5955255,1622,2,,,
438528,20251119,133000,164500,5800,5984438,1622,2,,,
438528,20251119,133000,164500,5800,5984438,1622,2,,,
438529,20251126,133000,164500,5800,5792815,1622,2,,,
438529,20251126,133000,164500,5800,5792815,1622,2,,,
438529,20251126,133000,164500,5800,5793319,1622,2,,,
438529,20251126,133000,164500,5800,5793319,1622,2,,,
438529,20251126,133000,164500,5800,5795913,1622,2,,,
438529,20251126,133000,164500,5800,5795913,1622,2,,,
438529,20251126,133000,164500,5800,5817622,1622,2,,,
438529,20251126,133000,164500,5800,5817622,1622,2,,,
438529,20251126,133000,164500,5800,5951627,1622,2,,,
438529,20251126,133000,164500,5800,5951627,1622,2,,,
438529,20251126,133000,164500,5800,5955255,1622,2,,,
438529,20251126,133000,164500,5800,5955255,1622,2,,,
438529,20251126,133000,164500,5800,5984438,1622,2,,,
438529,20251126,133000,164500,5800,5984438,1622,2,,,
438751,20260902,91500,123000,6431,5909046,1573,2,,,
438751,20260902,91500,123000,6431,5909046,1573,2,,,
438753,20260223,91500,123000,6431,5909046,1573,2,,,
438753,20260223,91500,123000,6431,5909046,1573,2,,,
438754,20260203,91500,123000,6431,5909046,1573,2,,,
438754,20260203,91500,123000,6431,5909046,1573,2,,,
438815,20260902,91500,123000,6436,5978416,2323,2,,,
438815,20260902,91500,123000,6436,5978416,2323,2,,,
